Issue Tracking	Escalation Management	Primavera	0
Issue Tracking	Multiple Workflows	Primavera	0
Issue Tracking	Issue History	Primavera	0
Issue Tracking	Code Integration	Primavera	0
Issue Tracking	Escalation Management	OrangeScrum	0
Issue Tracking	Multiple Workflows	OrangeScrum	1
Issue Tracking	Issue History	OrangeScrum	1
Issue Tracking	Code Integration	OrangeScrum	0
Issue Tracking	Escalation Management	Todoist	0
Issue Tracking	Multiple Workflows	Todoist	1
Issue Tracking	Issue History	Todoist	1
Issue Tracking	Code Integration	Todoist	0
Issue Tracking	Escalation Management	Targetprocess	0
Issue Tracking	Multiple Workflows	Targetprocess	1
Issue Tracking	Issue History	Targetprocess	1
Issue Tracking	Code Integration	Targetprocess	1
Issue Tracking	Escalation Management	PM3	1
Issue Tracking	Multiple Workflows	PM3	0
Issue Tracking	Issue History	PM3	1
Issue Tracking	Code Integration	PM3	0
Issue Tracking	Escalation Management	ProjExec	1
Issue Tracking	Multiple Workflows	ProjExec	1
Issue Tracking	Issue History	ProjExec	1
Issue Tracking	Code Integration	ProjExec	0
Traditional Project Management	Risk/Benefit Analyzer	FastTrack Schedule	0
Traditional Project Management	Gate Review Process	FastTrack Schedule	0
Traditional Project Management	Calendar	FastTrack Schedule	1
Traditional Project Management	Supports Multiple Projects	FastTrack Schedule	0
Traditional Project Management	Scheduling	FastTrack Schedule	1
Traditional Project Management	Project Portfolio Management	FastTrack Schedule	0
Traditional Project Management	Mind Maps	FastTrack Schedule	1
Traditional Project Management	Cross Project Dependencies	FastTrack Schedule	0
Traditional Project Management	Interactive Gantt Charts	FastTrack Schedule	1
Traditional Project Management	Project Templates	FastTrack Schedule	1
Traditional Project Management	Project Hierarchy	FastTrack Schedule	0
Traditional Project Management	Risk/Benefit Analyzer	Daptiv PPM	1
Traditional Project Management	Gate Review Process	Daptiv PPM	0
Traditional Project Management	Calendar	Daptiv PPM	1
Traditional Project Management	Supports Multiple Projects	Daptiv PPM	1
Traditional Project Management	Scheduling	Daptiv PPM	1
Traditional Project Management	Project Portfolio Management	Daptiv PPM	0
Traditional Project Management	Mind Maps	Daptiv PPM	1
Traditional Project Management	Cross Project Dependencies	Daptiv PPM	1
Traditional Project Management	Interactive Gantt Charts	Daptiv PPM	1
Traditional Project Management	Project Templates	Daptiv PPM	1
Traditional Project Management	Project Hierarchy	Daptiv PPM	0
Traditional Project Management	Risk/Benefit Analyzer	Zoho Projects	0
Traditional Project Management	Gate Review Process	Zoho Projects	0
Traditional Project Management	Calendar	Zoho Projects	1
Traditional Project Management	Supports Multiple Projects	Zoho Projects	0
Traditional Project Management	Scheduling	Zoho Projects	1
Traditional Project Management	Project Portfolio Management	Zoho Projects	0
Traditional Project Management	Mind Maps	Zoho Projects	0
Traditional Project Management	Cross Project Dependencies	Zoho Projects	0
Traditional Project Management	Interactive Gantt Charts	Zoho Projects	1
Traditional Project Management	Project Templates	Zoho Projects	1
Traditional Project Management	Project Hierarchy	Zoho Projects	1
Traditional Project Management	Risk/Benefit Analyzer	Twproject	0
Traditional Project Management	Gate Review Process	Twproject	0
Traditional Project Management	Calendar	Twproject	1
Traditional Project Management	Supports Multiple Projects	Twproject	0
Traditional Project Management	Scheduling	Twproject	1
Traditional Project Management	Project Portfolio Management	Twproject	0
Traditional Project Management	Mind Maps	Twproject	0
Traditional Project Management	Cross Project Dependencies	Twproject	1
Traditional Project Management	Interactive Gantt Charts	Twproject	1
Traditional Project Management	Project Templates	Twproject	1
Traditional Project Management	Project Hierarchy	Twproject	0
Traditional Project Management	Risk/Benefit Analyzer	Primavera	1
Traditional Project Management	Gate Review Process	Primavera	0
Traditional Project Management	Calendar	Primavera	0
Traditional Project Management	Supports Multiple Projects	Primavera	0
Traditional Project Management	Scheduling	Primavera	1
Traditional Project Management	Project Portfolio Management	Primavera	1
Traditional Project Management	Mind Maps	Primavera	0
Traditional Project Management	Cross Project Dependencies	Primavera	0
Traditional Project Management	Interactive Gantt Charts	Primavera	1
Traditional Project Management	Project Templates	Primavera	1
Traditional Project Management	Project Hierarchy	Primavera	0
Traditional Project Management	Risk/Benefit Analyzer	OrangeScrum	0
Traditional Project Management	Gate Review Process	OrangeScrum	0
Traditional Project Management	Calendar	OrangeScrum	1
Traditional Project Management	Supports Multiple Projects	OrangeScrum	1
Traditional Project Management	Scheduling	OrangeScrum	1
Traditional Project Management	Project Portfolio Management	OrangeScrum	0
Traditional Project Management	Mind Maps	OrangeScrum	0
Traditional Project Management	Cross Project Dependencies	OrangeScrum	0
Traditional Project Management	Interactive Gantt Charts	OrangeScrum	1
Traditional Project Management	Project Templates	OrangeScrum	1
Traditional Project Management	Project Hierarchy	OrangeScrum	0
Traditional Project Management	Risk/Benefit Analyzer	Todoist	0
Traditional Project Management	Gate Review Process	Todoist	0
Traditional Project Management	Calendar	Todoist	1
Traditional Project Management	Supports Multiple Projects	Todoist	0
Traditional Project Management	Scheduling	Todoist	1
Traditional Project Management	Project Portfolio Management	Todoist	0
Traditional Project Management	Mind Maps	Todoist	0
Traditional Project Management	Cross Project Dependencies	Todoist	0
Traditional Project Management	Interactive Gantt Charts	Todoist	1
Traditional Project Management	Project Templates	Todoist	0
Traditional Project Management	Project Hierarchy	Todoist	1
Traditional Project Management	Risk/Benefit Analyzer	Targetprocess	0
Traditional Project Management	Gate Review Process	Targetprocess	0
Traditional Project Management	Calendar	Targetprocess	0
Traditional Project Management	Supports Multiple Projects	Targetprocess	1
Traditional Project Management	Scheduling	Targetprocess	1
Traditional Project Management	Project Portfolio Management	Targetprocess	1
Traditional Project Management	Mind Maps	Targetprocess	0
Traditional Project Management	Cross Project Dependencies	Targetprocess	1
Traditional Project Management	Interactive Gantt Charts	Targetprocess	1
Traditional Project Management	Project Templates	Targetprocess	1
Traditional Project Management	Project Hierarchy	Targetprocess	1
Traditional Project Management	Risk/Benefit Analyzer	PM3	1
Traditional Project Management	Gate Review Process	PM3	1
Traditional Project Management	Calendar	PM3	1
Traditional Project Management	Supports Multiple Projects	PM3	0
Traditional Project Management	Scheduling	PM3	1
Traditional Project Management	Project Portfolio Management	PM3	1
Traditional Project Management	Mind Maps	PM3	0
Traditional Project Management	Cross Project Dependencies	PM3	1
Traditional Project Management	Interactive Gantt Charts	PM3	1
Traditional Project Management	Project Templates	PM3	1
Traditional Project Management	Project Hierarchy	PM3	1
Traditional Project Management	Risk/Benefit Analyzer	ProjExec	1
Traditional Project Management	Gate Review Process	ProjExec	1
Traditional Project Management	Calendar	ProjExec	1
Traditional Project Management	Supports Multiple Projects	ProjExec	1
Traditional Project Management	Scheduling	ProjExec	1
Traditional Project Management	Project Portfolio Management	ProjExec	1
Traditional Project Management	Mind Maps	ProjExec	0
Traditional Project Management	Cross Project Dependencies	ProjExec	1
Traditional Project Management	Interactive Gantt Charts	ProjExec	1
Traditional Project Management	Project Templates	ProjExec	1
Traditional Project Management	Project Hierarchy	ProjExec	1
Learning and Support	Blog	FastTrack Schedule	1
Learning and Support	On-site	FastTrack Schedule	0
Learning and Support	White papers	FastTrack Schedule	0
Learning and Support	Remote Training	FastTrack Schedule	0
Learning and Support	Request form	FastTrack Schedule	0
Learning and Support	Mailing List	FastTrack Schedule	0
Learning and Support	Instructional Videos	FastTrack Schedule	1
Learning and Support	Forums	FastTrack Schedule	1
Learning and Support	Email	FastTrack Schedule	1
Learning and Support	Tips and hints	FastTrack Schedule	0
Learning and Support	Brochures	FastTrack Schedule	0
Learning and Support	Normal business hours	FastTrack Schedule	0
Learning and Support	24/7	FastTrack Schedule	0
Learning and Support	Wiki	FastTrack Schedule	0
Learning and Support	Webinars	FastTrack Schedule	0
Learning and Support	System upgrades	FastTrack Schedule	0
Learning and Support	Online self serve	FastTrack Schedule	0
Learning and Support	Recorded demos	FastTrack Schedule	0
Learning and Support	Phone	FastTrack Schedule	1
Learning and Support	Live chat	FastTrack Schedule	0
Learning and Support	Owner's/User Manual	FastTrack Schedule	0
Learning and Support	Knowledge base	FastTrack Schedule	1
Learning and Support	FAQ	FastTrack Schedule	0
Learning and Support	Help Desk	FastTrack Schedule	0
Learning and Support	Blog	Daptiv PPM	1
Learning and Support	On-site	Daptiv PPM	1
Learning and Support	White papers	Daptiv PPM	0
Learning and Support	Remote Training	Daptiv PPM	0
Learning and Support	Request form	Daptiv PPM	1
Learning and Support	Mailing List	Daptiv PPM	0
Learning and Support	Instructional Videos	Daptiv PPM	1
Learning and Support	Forums	Daptiv PPM	1
Learning and Support	Email	Daptiv PPM	1
Learning and Support	Tips and hints	Daptiv PPM	0
Learning and Support	Brochures	Daptiv PPM	1
Learning and Support	Normal business hours	Daptiv PPM	0
Learning and Support	24/7	Daptiv PPM	1
Learning and Support	Wiki	Daptiv PPM	0
Learning and Support	Webinars	Daptiv PPM	1
Learning and Support	System upgrades	Daptiv PPM	0
Learning and Support	Online self serve	Daptiv PPM	1
Learning and Support	Recorded demos	Daptiv PPM	0
Learning and Support	Phone	Daptiv PPM	1
Learning and Support	Live chat	Daptiv PPM	0
Learning and Support	Owner's/User Manual	Daptiv PPM	0
Learning and Support	Knowledge base	Daptiv PPM	0
Learning and Support	FAQ	Daptiv PPM	1
Learning and Support	Help Desk	Daptiv PPM	0
Learning and Support	Blog	Zoho Projects	1
Learning and Support	On-site	Zoho Projects	0
Learning and Support	White papers	Zoho Projects	0
Learning and Support	Remote Training	Zoho Projects	0
Learning and Support	Request form	Zoho Projects	1
Learning and Support	Mailing List	Zoho Projects	0
Learning and Support	Instructional Videos	Zoho Projects	1
Learning and Support	Forums	Zoho Projects	1
Learning and Support	Email	Zoho Projects	1
Learning and Support	Tips and hints	Zoho Projects	0
Learning and Support	Brochures	Zoho Projects	0
Learning and Support	Normal business hours	Zoho Projects	0
Learning and Support	24/7	Zoho Projects	1
Learning and Support	Wiki	Zoho Projects	0
Learning and Support	Webinars	Zoho Projects	1
Learning and Support	System upgrades	Zoho Projects	0
Learning and Support	Online self serve	Zoho Projects	1
Learning and Support	Recorded demos	Zoho Projects	0
Learning and Support	Phone	Zoho Projects	1
Learning and Support	Live chat	Zoho Projects	0
Learning and Support	Owner's/User Manual	Zoho Projects	0
Learning and Support	Knowledge base	Zoho Projects	1
Learning and Support	FAQ	Zoho Projects	1
Learning and Support	Help Desk	Zoho Projects	0
Learning and Support	Blog	Twproject	1
Learning and Support	On-site	Twproject	0
Learning and Support	White papers	Twproject	0
Learning and Support	Remote Training	Twproject	0
Learning and Support	Request form	Twproject	1
Learning and Support	Mailing List	Twproject	0
Learning and Support	Instructional Videos	Twproject	1
Learning and Support	Forums	Twproject	0
Learning and Support	Email	Twproject	1
Learning and Support	Tips and hints	Twproject	1
Learning and Support	Brochures	Twproject	1
Learning and Support	Normal business hours	Twproject	0
Learning and Support	24/7	Twproject	1
Learning and Support	Wiki	Twproject	0
Learning and Support	Webinars	Twproject	1
Learning and Support	System upgrades	Twproject	1
Learning and Support	Online self serve	Twproject	1
Learning and Support	Recorded demos	Twproject	0
Learning and Support	Phone	Twproject	1
Learning and Support	Live chat	Twproject	0
Learning and Support	Owner's/User Manual	Twproject	0
Learning and Support	Knowledge base	Twproject	0
Learning and Support	FAQ	Twproject	1
Learning and Support	Help Desk	Twproject	0
Learning and Support	Blog	Primavera	1
Learning and Support	On-site	Primavera	0
Learning and Support	White papers	Primavera	1
Learning and Support	Remote Training	Primavera	0
Learning and Support	Request form	Primavera	0
Learning and Support	Mailing List	Primavera	0
Learning and Support	Instructional Videos	Primavera	0
Learning and Support	Forums	Primavera	0
Learning and Support	Email	Primavera	1
Learning and Support	Tips and hints	Primavera	0
Learning and Support	Brochures	Primavera	1
Learning and Support	Normal business hours	Primavera	0
Learning and Support	24/7	Primavera	0
Learning and Support	Wiki	Primavera	1
Learning and Support	Webinars	Primavera	0
Learning and Support	System upgrades	Primavera	0
Learning and Support	Online self serve	Primavera	0
Learning and Support	Recorded demos	Primavera	0
Learning and Support	Phone	Primavera	1
Learning and Support	Live chat	Primavera	1
Learning and Support	Owner's/User Manual	Primavera	0
Learning and Support	Knowledge base	Primavera	0
Learning and Support	FAQ	Primavera	0
Learning and Support	Help Desk	Primavera	0
Learning and Support	Blog	OrangeScrum	1
Learning and Support	On-site	OrangeScrum	0
Learning and Support	White papers	OrangeScrum	0
Learning and Support	Remote Training	OrangeScrum	0
Learning and Support	Request form	OrangeScrum	1
Learning and Support	Mailing List	OrangeScrum	1
Learning and Support	Instructional Videos	OrangeScrum	0
Learning and Support	Forums	OrangeScrum	1
Learning and Support	Email	OrangeScrum	1
Learning and Support	Tips and hints	OrangeScrum	0
Learning and Support	Brochures	OrangeScrum	0
Learning and Support	Normal business hours	OrangeScrum	0
Learning and Support	24/7	OrangeScrum	1
Learning and Support	Wiki	OrangeScrum	0
Learning and Support	Webinars	OrangeScrum	0
Learning and Support	System upgrades	OrangeScrum	0
Learning and Support	Online self serve	OrangeScrum	1
Learning and Support	Recorded demos	OrangeScrum	1
Learning and Support	Phone	OrangeScrum	0
Learning and Support	Live chat	OrangeScrum	1
Learning and Support	Owner's/User Manual	OrangeScrum	0
Learning and Support	Knowledge base	OrangeScrum	0
Learning and Support	FAQ	OrangeScrum	1
Learning and Support	Help Desk	OrangeScrum	1
Learning and Support	Blog	Todoist	1
Learning and Support	On-site	Todoist	0
Learning and Support	White papers	Todoist	0
Learning and Support	Remote Training	Todoist	0
Learning and Support	Request form	Todoist	0
Learning and Support	Mailing List	Todoist	1
Learning and Support	Instructional Videos	Todoist	0
Learning and Support	Forums	Todoist	1
Learning and Support	Email	Todoist	1
Learning and Support	Tips and hints	Todoist	0
Learning and Support	Brochures	Todoist	1
Learning and Support	Normal business hours	Todoist	0
Learning and Support	24/7	Todoist	1
Learning and Support	Wiki	Todoist	0
Learning and Support	Webinars	Todoist	1
Learning and Support	System upgrades	Todoist	0
Learning and Support	Online self serve	Todoist	0
Learning and Support	Recorded demos	Todoist	0
Learning and Support	Phone	Todoist	1
Learning and Support	Live chat	Todoist	0
Learning and Support	Owner's/User Manual	Todoist	0
Learning and Support	Knowledge base	Todoist	0
Learning and Support	FAQ	Todoist	1
Learning and Support	Help Desk	Todoist	0
Learning and Support	Blog	Targetprocess	1
Learning and Support	On-site	Targetprocess	1
Learning and Support	White papers	Targetprocess	0
Learning and Support	Remote Training	Targetprocess	1
Learning and Support	Request form	Targetprocess	1
Learning and Support	Mailing List	Targetprocess	1
Learning and Support	Instructional Videos	Targetprocess	1
Learning and Support	Forums	Targetprocess	0
Learning and Support	Email	Targetprocess	1
Learning and Support	Tips and hints	Targetprocess	1
Learning and Support	Brochures	Targetprocess	0
Learning and Support	Normal business hours	Targetprocess	1
Learning and Support	24/7	Targetprocess	0
Learning and Support	Wiki	Targetprocess	0
Learning and Support	Webinars	Targetprocess	1
Learning and Support	System upgrades	Targetprocess	1
Learning and Support	Online self serve	Targetprocess	1
Learning and Support	Recorded demos	Targetprocess	1
Learning and Support	Phone	Targetprocess	1
Learning and Support	Live chat	Targetprocess	1
Learning and Support	Owner's/User Manual	Targetprocess	1
Learning and Support	Knowledge base	Targetprocess	1
Learning and Support	FAQ	Targetprocess	1
Learning and Support	Help Desk	Targetprocess	1
Learning and Support	Blog	PM3	1
Learning and Support	On-site	PM3	1
Learning and Support	White papers	PM3	0
Learning and Support	Remote Training	PM3	0
Learning and Support	Request form	PM3	1
Learning and Support	Mailing List	PM3	0
Learning and Support	Instructional Videos	PM3	0
Learning and Support	Forums	PM3	1
Learning and Support	Email	PM3	1
Learning and Support	Tips and hints	PM3	1
Learning and Support	Brochures	PM3	1
Learning and Support	Normal business hours	PM3	1
Learning and Support	24/7	PM3	0
Learning and Support	Wiki	PM3	0
Learning and Support	Webinars	PM3	1
Learning and Support	System upgrades	PM3	1
Learning and Support	Online self serve	PM3	1
Learning and Support	Recorded demos	PM3	1
Learning and Support	Phone	PM3	1
Learning and Support	Live chat	PM3	0
Learning and Support	Owner's/User Manual	PM3	0
Learning and Support	Knowledge base	PM3	0
Learning and Support	FAQ	PM3	1
Learning and Support	Help Desk	PM3	1
Learning and Support	Blog	ProjExec	1
Learning and Support	On-site	ProjExec	0
Learning and Support	White papers	ProjExec	1
Learning and Support	Remote Training	ProjExec	0
Learning and Support	Request form	ProjExec	1
Learning and Support	Mailing List	ProjExec	0
Learning and Support	Instructional Videos	ProjExec	1
Learning and Support	Forums	ProjExec	0
Learning and Support	Email	ProjExec	1
Learning and Support	Tips and hints	ProjExec	0
Learning and Support	Brochures	ProjExec	1
Learning and Support	Normal business hours	ProjExec	0
Learning and Support	24/7	ProjExec	0
Learning and Support	Wiki	ProjExec	0
Learning and Support	Webinars	ProjExec	0
Learning and Support	System upgrades	ProjExec	0
Learning and Support	Online self serve	ProjExec	0
Learning and Support	Recorded demos	ProjExec	1
Learning and Support	Phone	ProjExec	1
Learning and Support	Live chat	ProjExec	1
Learning and Support	Owner's/User Manual	ProjExec	0
Learning and Support	Knowledge base	ProjExec	0
Learning and Support	FAQ	ProjExec	0
Learning and Support	Help Desk	ProjExec	0
Customization	Custom Labels	FastTrack Schedule	0
Customization	Software Development Kit	FastTrack Schedule	0
Customization	Curated Features	FastTrack Schedule	0
Customization	Custom User Interface	FastTrack Schedule	0
Customization	Custom Fields	FastTrack Schedule	0
Customization	Custom Labels	Daptiv PPM	0
Customization	Software Development Kit	Daptiv PPM	0
Customization	Curated Features	Daptiv PPM	0
Customization	Custom User Interface	Daptiv PPM	0
Customization	Custom Fields	Daptiv PPM	0
Customization	Custom Labels	Zoho Projects	1
Customization	Software Development Kit	Zoho Projects	0
Customization	Curated Features	Zoho Projects	1
Customization	Custom User Interface	Zoho Projects	0
Customization	Custom Fields	Zoho Projects	1
Customization	Custom Labels	Twproject	1
Customization	Software Development Kit	Twproject	0
Customization	Curated Features	Twproject	1
Customization	Custom User Interface	Twproject	1
Customization	Custom Fields	Twproject	1
Customization	Custom Labels	Primavera	0
Customization	Software Development Kit	Primavera	0
Customization	Curated Features	Primavera	0
Customization	Custom User Interface	Primavera	0
Customization	Custom Fields	Primavera	0
Customization	Custom Labels	OrangeScrum	0
Customization	Software Development Kit	OrangeScrum	0
Customization	Curated Features	OrangeScrum	1
Customization	Custom User Interface	OrangeScrum	0
Customization	Custom Fields	OrangeScrum	0
Customization	Custom Labels	Todoist	0
Customization	Software Development Kit	Todoist	0
Customization	Curated Features	Todoist	0
Customization	Custom User Interface	Todoist	0
Customization	Custom Fields	Todoist	1
Customization	Custom Labels	Targetprocess	1
Customization	Software Development Kit	Targetprocess	1
Customization	Curated Features	Targetprocess	1
Customization	Custom User Interface	Targetprocess	1
Customization	Custom Fields	Targetprocess	1
Customization	Custom Labels	PM3	0
Customization	Software Development Kit	PM3	0
Customization	Curated Features	PM3	1
Customization	Custom User Interface	PM3	0
Customization	Custom Fields	PM3	0
Customization	Custom Labels	ProjExec	0
Customization	Software Development Kit	ProjExec	1
Customization	Curated Features	ProjExec	1
Customization	Custom User Interface	ProjExec	1
Customization	Custom Fields	ProjExec	1
Notifications	SMS Notifications	FastTrack Schedule	0
Notifications	Notification Groups	FastTrack Schedule	0
Notifications	Custom Notifications	FastTrack Schedule	0
Notifications	Email Integration	FastTrack Schedule	0
Notifications	SMS Notifications	Daptiv PPM	0
Notifications	Notification Groups	Daptiv PPM	0
Notifications	Custom Notifications	Daptiv PPM	0
Notifications	Email Integration	Daptiv PPM	0
Notifications	SMS Notifications	Zoho Projects	0
Notifications	Notification Groups	Zoho Projects	0
Notifications	Custom Notifications	Zoho Projects	0
Notifications	Email Integration	Zoho Projects	1
Notifications	SMS Notifications	Twproject	0
Notifications	Notification Groups	Twproject	0
Notifications	Custom Notifications	Twproject	0
Notifications	Email Integration	Twproject	1
Notifications	SMS Notifications	Primavera	0
Notifications	Notification Groups	Primavera	0
Notifications	Custom Notifications	Primavera	0
Notifications	Email Integration	Primavera	0
Notifications	SMS Notifications	OrangeScrum	0
Notifications	Notification Groups	OrangeScrum	0
Notifications	Custom Notifications	OrangeScrum	1
Notifications	Email Integration	OrangeScrum	1
Notifications	SMS Notifications	Todoist	1
Notifications	Notification Groups	Todoist	1
Notifications	Custom Notifications	Todoist	0
Notifications	Email Integration	Todoist	0
Notifications	SMS Notifications	Targetprocess	0
Notifications	Notification Groups	Targetprocess	0
Notifications	Custom Notifications	Targetprocess	1
Notifications	Email Integration	Targetprocess	1
Notifications	SMS Notifications	PM3	0
Notifications	Notification Groups	PM3	0
Notifications	Custom Notifications	PM3	1
Notifications	Email Integration	PM3	1
Notifications	SMS Notifications	ProjExec	0
Notifications	Notification Groups	ProjExec	1
Notifications	Custom Notifications	ProjExec	1
Notifications	Email Integration	ProjExec	1
Resource Management	Forecast Resource Needs	EasyProjects	1
Resource Management	Cross Project Resource Allocation	EasyProjects	1
Resource Management	User/Role Based Permissions	EasyProjects	1
Resource Management	Allocate Resource by Skill Sets	EasyProjects	1
Resource Management	Forecast Resource Needs	Tom's Planner	0
Resource Management	Cross Project Resource Allocation	Tom's Planner	0
Resource Management	User/Role Based Permissions	Tom's Planner	0
Resource Management	Allocate Resource by Skill Sets	Tom's Planner	0
Resource Management	Forecast Resource Needs	Planview Enterprise	0
Resource Management	Cross Project Resource Allocation	Planview Enterprise	1
Resource Management	User/Role Based Permissions	Planview Enterprise	0
Resource Management	Allocate Resource by Skill Sets	Planview Enterprise	1
Resource Management	Forecast Resource Needs	Planio	0
Resource Management	Cross Project Resource Allocation	Planio	0
Resource Management	User/Role Based Permissions	Planio	0
Resource Management	Allocate Resource by Skill Sets	Planio	0
Resource Management	Forecast Resource Needs	Accelo	1
Resource Management	Cross Project Resource Allocation	Accelo	1
Resource Management	User/Role Based Permissions	Accelo	1
Resource Management	Allocate Resource by Skill Sets	Accelo	1
Resource Management	Forecast Resource Needs	Quick scrum	0
Resource Management	Cross Project Resource Allocation	Quick scrum	1
Resource Management	User/Role Based Permissions	Quick scrum	1
Resource Management	Allocate Resource by Skill Sets	Quick scrum	1
Resource Management	Forecast Resource Needs	FoxyTasks	0
Resource Management	Cross Project Resource Allocation	FoxyTasks	1
Resource Management	User/Role Based Permissions	FoxyTasks	0
Resource Management	Allocate Resource by Skill Sets	FoxyTasks	0
Resource Management	Forecast Resource Needs	BamBam!	0
Resource Management	Cross Project Resource Allocation	BamBam!	0
Resource Management	User/Role Based Permissions	BamBam!	1
Resource Management	Allocate Resource by Skill Sets	BamBam!	0
Resource Management	Forecast Resource Needs	Gantter	0
Resource Management	Cross Project Resource Allocation	Gantter	0
Resource Management	User/Role Based Permissions	Gantter	0
Resource Management	Allocate Resource by Skill Sets	Gantter	1
Resource Management	Forecast Resource Needs	Roadmap	1
Resource Management	Cross Project Resource Allocation	Roadmap	0
Resource Management	User/Role Based Permissions	Roadmap	1
Resource Management	Allocate Resource by Skill Sets	Roadmap	0
Agile Project Management	Burndown Charts	EasyProjects	0
Agile Project Management	User Stories	EasyProjects	1
Agile Project Management	Version Control	EasyProjects	0
Agile Project Management	Cycle Time Analytics	EasyProjects	0
Agile Project Management	Kanban	EasyProjects	0
Agile Project Management	Manage Product Backlog	EasyProjects	0
Agile Project Management	Scrum Methodology	EasyProjects	0
Agile Project Management	Card View	EasyProjects	0
Agile Project Management	Burndown Charts	Tom's Planner	0
Agile Project Management	User Stories	Tom's Planner	1
Agile Project Management	Version Control	Tom's Planner	0
Agile Project Management	Cycle Time Analytics	Tom's Planner	0
Agile Project Management	Kanban	Tom's Planner	0
Agile Project Management	Manage Product Backlog	Tom's Planner	0
Agile Project Management	Scrum Methodology	Tom's Planner	0
Agile Project Management	Card View	Tom's Planner	0
Agile Project Management	Burndown Charts	Planview Enterprise	1
Agile Project Management	User Stories	Planview Enterprise	1
Agile Project Management	Version Control	Planview Enterprise	0
Agile Project Management	Cycle Time Analytics	Planview Enterprise	0
Agile Project Management	Kanban	Planview Enterprise	1
Agile Project Management	Manage Product Backlog	Planview Enterprise	1
Agile Project Management	Scrum Methodology	Planview Enterprise	1
Agile Project Management	Card View	Planview Enterprise	0
Agile Project Management	Burndown Charts	Planio	1
Agile Project Management	User Stories	Planio	1
Agile Project Management	Version Control	Planio	1
Agile Project Management	Cycle Time Analytics	Planio	1
Agile Project Management	Kanban	Planio	1
Agile Project Management	Manage Product Backlog	Planio	1
Agile Project Management	Scrum Methodology	Planio	1
Agile Project Management	Card View	Planio	1
Agile Project Management	Burndown Charts	Accelo	0
Agile Project Management	User Stories	Accelo	0
Agile Project Management	Version Control	Accelo	0
Agile Project Management	Cycle Time Analytics	Accelo	0
Agile Project Management	Kanban	Accelo	0
Agile Project Management	Manage Product Backlog	Accelo	0
Agile Project Management	Scrum Methodology	Accelo	0
Agile Project Management	Card View	Accelo	0
Agile Project Management	Burndown Charts	Quick scrum	1
Agile Project Management	User Stories	Quick scrum	1
Agile Project Management	Version Control	Quick scrum	0
Agile Project Management	Cycle Time Analytics	Quick scrum	0
Agile Project Management	Kanban	Quick scrum	0
Agile Project Management	Manage Product Backlog	Quick scrum	1
Agile Project Management	Scrum Methodology	Quick scrum	1
Agile Project Management	Card View	Quick scrum	0
Agile Project Management	Burndown Charts	FoxyTasks	0
Agile Project Management	User Stories	FoxyTasks	0
Agile Project Management	Version Control	FoxyTasks	0
Agile Project Management	Cycle Time Analytics	FoxyTasks	0
Agile Project Management	Kanban	FoxyTasks	1
Agile Project Management	Manage Product Backlog	FoxyTasks	0
Agile Project Management	Scrum Methodology	FoxyTasks	0
Agile Project Management	Card View	FoxyTasks	0
Agile Project Management	Burndown Charts	BamBam!	0
Agile Project Management	User Stories	BamBam!	0
Agile Project Management	Version Control	BamBam!	1
Agile Project Management	Cycle Time Analytics	BamBam!	1
Agile Project Management	Kanban	BamBam!	1
Agile Project Management	Manage Product Backlog	BamBam!	1
Agile Project Management	Scrum Methodology	BamBam!	1
Agile Project Management	Card View	BamBam!	1
Agile Project Management	Burndown Charts	Gantter	0
Agile Project Management	User Stories	Gantter	0
Agile Project Management	Version Control	Gantter	0
Agile Project Management	Cycle Time Analytics	Gantter	0
Agile Project Management	Kanban	Gantter	0
Agile Project Management	Manage Product Backlog	Gantter	0
Agile Project Management	Scrum Methodology	Gantter	0
Agile Project Management	Card View	Gantter	0
Agile Project Management	Burndown Charts	Roadmap	0
Agile Project Management	User Stories	Roadmap	0
Agile Project Management	Version Control	Roadmap	0
Agile Project Management	Cycle Time Analytics	Roadmap	0
Agile Project Management	Kanban	Roadmap	0
Agile Project Management	Manage Product Backlog	Roadmap	0
Agile Project Management	Scrum Methodology	Roadmap	0
Agile Project Management	Card View	Roadmap	0
Main Functionality	Resource Management	EasyProjects	1
Main Functionality	Agile Project Management	EasyProjects	1
Main Functionality	Collaboration	EasyProjects	1
Main Functionality	Task Management	EasyProjects	1
Main Functionality	Reporting	EasyProjects	1
Main Functionality	Budgeting	EasyProjects	1
Main Functionality	Traditional Project Management	EasyProjects	1
Main Functionality	Issue Tracking	EasyProjects	1
Main Functionality	Learning and Support	EasyProjects	1
Main Functionality	Customization	EasyProjects	1
Main Functionality	Notifications	EasyProjects	1
Main Functionality	Resource Management	Tom's Planner	0
Main Functionality	Agile Project Management	Tom's Planner	1
Main Functionality	Collaboration	Tom's Planner	1
Main Functionality	Task Management	Tom's Planner	1
Main Functionality	Reporting	Tom's Planner	1
Main Functionality	Budgeting	Tom's Planner	1
Main Functionality	Traditional Project Management	Tom's Planner	1
Main Functionality	Issue Tracking	Tom's Planner	0
Main Functionality	Learning and Support	Tom's Planner	1
Main Functionality	Customization	Tom's Planner	0
Main Functionality	Notifications	Tom's Planner	0
Main Functionality	Resource Management	Planview Enterprise	1
Main Functionality	Agile Project Management	Planview Enterprise	1
Main Functionality	Collaboration	Planview Enterprise	1
Main Functionality	Task Management	Planview Enterprise	1
Main Functionality	Reporting	Planview Enterprise	1
